"Plot Title: run_jo_4_20537833"
"#","Date Time, GMT-07:00","Abs Pres, psi (LGR S/N: 20537833, SEN S/N: 20537833)","Temp, °F (LGR S/N: 20537833, SEN S/N: 20537833)","Coupler Detached (LGR S/N: 20537833)","Coupler Attached (LGR S/N: 20537833)","Host Connected (LGR S/N: 20537833)","End Of File (LGR S/N: 20537833)"
1110,03/03/20 04:00:00 AM,15.7286,45.286,,,,
1111,03/03/20 04:15:00 AM,15.7328,45.286,,,,
1112,03/03/20 04:30:00 AM,15.7315,45.286,,,,
1113,03/03/20 04:45:00 AM,15.7328,45.286,,,,
1114,03/03/20 05:00:00 AM,15.7372,45.286,,,,
1115,03/03/20 05:15:00 AM,15.7399,45.286,,,,
1116,03/03/20 05:30:00 AM,15.7414,45.286,,,,
1117,03/03/20 05:45:00 AM,15.7443,45.286,,,,
1118,03/03/20 06:00:00 AM,15.7428,45.286,,,,
1119,03/03/20 06:15:00 AM,15.7470,45.286,,,,
1120,03/03/20 06:30:00 AM,15.7485,45.286,,,,
1121,03/03/20 06:45:00 AM,15.7485,45.286,,,,
1122,03/03/20 07:00:00 AM,15.7514,45.286,,,,
1123,03/03/20 07:15:00 AM,15.7499,45.286,,,,
1124,03/03/20 07:30:00 AM,15.7528,45.286,,,,
1125,03/03/20 07:45:00 AM,15.7556,45.286,,,,
1126,03/03/20 08:00:00 AM,15.7528,45.286,,,,
1127,03/03/20 08:15:00 AM,15.7528,45.286,,,,
1128,03/03/20 08:30:00 AM,15.7541,45.286,,,,
1129,03/03/20 08:45:00 AM,15.7541,45.286,,,,
1130,03/03/20 09:00:00 AM,15.7528,45.286,,,,
1131,03/03/20 09:15:00 AM,15.7556,45.286,,,,
1132,03/03/20 09:30:00 AM,15.7556,45.286,,,,
1133,03/03/20 09:45:00 AM,15.7541,45.286,,,,
1134,03/03/20 10:00:00 AM,15.7570,45.286,,,,
1135,03/03/20 10:15:00 AM,15.7570,45.286,,,,
1136,03/03/20 10:30:00 AM,15.7585,45.286,,,,
1137,03/03/20 10:45:00 AM,15.7570,45.286,,,,
1138,03/03/20 11:00:00 AM,15.7541,45.286,,,,
1139,03/03/20 11:15:00 AM,15.7499,45.286,,,,
1140,03/03/20 11:30:00 AM,15.7470,45.286,,,,
1141,03/03/20 11:45:00 AM,15.7457,45.286,,,,
1142,03/03/20 12:00:00 PM,15.7428,45.286,,,,
1143,03/03/20 12:15:00 PM,15.7443,45.286,,,,
1144,03/03/20 12:30:00 PM,15.7428,45.286,,,,
1145,03/03/20 12:45:00 PM,15.7372,45.286,,,,
1146,03/03/20 01:00:00 PM,15.7357,45.286,,,,
1147,03/03/20 01:15:00 PM,15.7315,45.286,,,,
1148,03/03/20 01:30:00 PM,15.7230,45.286,,,,
1149,03/03/20 01:45:00 PM,15.7130,45.286,,,,
1150,03/03/20 02:00:00 PM,15.7144,45.286,,,,
1151,03/03/20 02:15:00 PM,15.7173,45.286,,,,
1152,03/03/20 02:30:00 PM,15.7115,45.286,,,,
1153,03/03/20 02:45:00 PM,15.7073,45.286,,,,
1154,03/03/20 03:00:00 PM,15.7115,45.286,,,,
1155,03/03/20 03:15:00 PM,15.7130,45.286,,,,
1156,03/03/20 03:30:00 PM,15.7115,45.286,,,,
1157,03/03/20 03:45:00 PM,15.7087,45.286,,,,
1158,03/03/20 04:00:00 PM,15.7058,45.286,,,,
1159,03/03/20 04:15:00 PM,15.7031,45.286,,,,
1160,03/03/20 04:30:00 PM,15.7002,45.286,,,,
1161,03/03/20 04:45:00 PM,15.7031,45.286,,,,
1162,03/03/20 05:00:00 PM,15.7002,45.286,,,,
1163,03/03/20 05:15:00 PM,15.6974,45.286,,,,
1164,03/03/20 05:30:00 PM,15.7002,45.286,,,,
1165,03/03/20 05:45:00 PM,15.6974,45.286,,,,
1166,03/03/20 06:00:00 PM,15.6941,45.104,,,,
1167,03/03/20 06:15:00 PM,15.6960,45.286,,,,
1168,03/03/20 06:30:00 PM,15.6945,45.286,,,,
1169,03/03/20 06:45:00 PM,15.6955,45.104,,,,
1170,03/03/20 07:00:00 PM,15.6945,45.286,,,,
1171,03/03/20 07:15:00 PM,15.6960,45.286,,,,
1172,03/03/20 07:30:00 PM,15.6945,45.286,,,,
1173,03/03/20 07:45:00 PM,15.6987,45.286,,,,
1174,03/03/20 08:00:00 PM,15.6960,45.286,,,,
1175,03/03/20 08:15:00 PM,15.6945,45.286,,,,
1176,03/03/20 08:30:00 PM,15.6960,45.286,,,,
1177,03/03/20 08:45:00 PM,15.6960,45.286,,,,
1178,03/03/20 09:00:00 PM,15.6974,45.286,,,,
1179,03/03/20 09:15:00 PM,15.6945,45.286,,,,
1180,03/03/20 09:30:00 PM,15.6974,45.286,,,,
1181,03/03/20 09:45:00 PM,15.6928,45.104,,,,
1182,03/03/20 10:00:00 PM,15.6928,45.104,,,,
1183,03/03/20 10:15:00 PM,15.6916,45.286,,,,
1184,03/03/20 10:30:00 PM,15.6903,45.286,,,,
1185,03/03/20 10:45:00 PM,15.6945,45.286,,,,
1186,03/03/20 11:00:00 PM,15.6974,45.286,,,,
1187,03/03/20 11:15:00 PM,15.6928,45.104,,,,
1188,03/03/20 11:30:00 PM,15.6916,45.286,,,,
1189,03/03/20 11:45:00 PM,15.6903,45.286,,,,
1190,03/04/20 12:00:00 AM,15.6889,45.286,,,,
1191,03/04/20 12:15:00 AM,15.6845,45.286,,,,
1192,03/04/20 12:30:00 AM,15.6931,45.286,,,,
1193,03/04/20 12:45:00 AM,15.6960,45.286,,,,
1194,03/04/20 01:00:00 AM,15.7016,45.286,,,,
1195,03/04/20 01:15:00 AM,15.7027,45.104,,,,
1196,03/04/20 01:30:00 AM,15.7102,45.286,,,,
1197,03/04/20 01:45:00 AM,15.7115,45.286,,,,
1198,03/04/20 02:00:00 AM,15.7173,45.286,,,,
1199,03/04/20 02:15:00 AM,15.7186,45.286,,,,
1200,03/04/20 02:30:00 AM,15.7244,45.286,,,,
1201,03/04/20 02:45:00 AM,15.7257,45.286,,,,
1202,03/04/20 03:00:00 AM,15.7286,45.286,,,,
1203,03/04/20 03:15:00 AM,15.7272,45.286,,,,
1204,03/04/20 03:30:00 AM,15.7311,45.104,,,,
1205,03/04/20 03:45:00 AM,15.7372,45.286,,,,
1206,03/04/20 04:00:00 AM,15.7372,45.286,,,,
1207,03/04/20 04:15:00 AM,15.7386,45.286,,,,
1208,03/04/20 04:30:00 AM,15.7414,45.286,,,,
1209,03/04/20 04:45:00 AM,15.7399,45.286,,,,
1210,03/04/20 05:00:00 AM,15.7443,45.286,,,,
1211,03/04/20 05:15:00 AM,15.7499,45.286,,,,
1212,03/04/20 05:30:00 AM,15.7528,45.286,,,,
1213,03/04/20 05:45:00 AM,15.7585,45.286,,,,
1214,03/04/20 06:00:00 AM,15.7598,45.286,,,,
1215,03/04/20 06:15:00 AM,15.7656,45.286,,,,
1216,03/04/20 06:30:00 AM,15.7684,45.286,,,,
1217,03/04/20 06:45:00 AM,15.7713,45.286,,,,
1218,03/04/20 07:00:00 AM,15.7727,45.286,,,,
1219,03/04/20 07:15:00 AM,15.7752,45.104,,,,
1220,03/04/20 07:30:00 AM,15.7784,45.286,,,,
1221,03/04/20 07:45:00 AM,15.7826,45.286,,,,
1222,03/04/20 08:00:00 AM,15.7855,45.286,,,,
1223,03/04/20 08:15:00 AM,15.7911,45.286,,,,
1224,03/04/20 08:30:00 AM,15.7936,45.104,,,,
1225,03/04/20 08:45:00 AM,15.7968,45.286,,,,
1226,03/04/20 09:00:00 AM,15.7982,45.286,,,,
1227,03/04/20 09:15:00 AM,15.8024,45.286,,,,
1228,03/04/20 09:30:00 AM,15.8082,45.286,,,,
1229,03/04/20 09:45:00 AM,15.8095,45.286,,,,
1230,03/04/20 10:00:00 AM,15.8095,45.286,,,,
1231,03/04/20 10:15:00 AM,15.8139,45.286,,,,
1232,03/04/20 10:30:00 AM,15.8167,45.286,,,,
1233,03/04/20 10:45:00 AM,15.8181,45.286,,,,
1234,03/04/20 11:00:00 AM,15.8196,45.286,,,,
1235,03/04/20 11:15:00 AM,15.8196,45.286,,,,
1236,03/04/20 11:30:00 AM,15.8181,45.286,,,,
1237,03/04/20 11:45:00 AM,15.8196,45.286,,,,
1238,03/04/20 12:00:00 PM,15.8167,45.286,,,,
1239,03/04/20 12:15:00 PM,15.8167,45.286,,,,
1240,03/04/20 12:30:00 PM,15.8154,45.286,,,,
1241,03/04/20 12:45:00 PM,15.8124,45.286,,,,
1242,03/04/20 01:00:00 PM,15.8095,45.286,,,,
1243,03/04/20 01:15:00 PM,15.8082,45.286,,,,
1244,03/04/20 01:30:00 PM,15.8053,45.286,,,,
1245,03/04/20 01:45:00 PM,15.8011,45.286,,,,
1246,03/04/20 02:00:00 PM,15.7982,45.286,,,,
1247,03/04/20 02:15:00 PM,15.7968,45.286,,,,
1248,03/04/20 02:30:00 PM,15.7926,45.286,,,,
1249,03/04/20 02:45:00 PM,15.7882,45.286,,,,
1250,03/04/20 03:00:00 PM,15.7882,45.286,,,,
1251,03/04/20 03:15:00 PM,15.7855,45.286,,,,
1252,03/04/20 03:30:00 PM,15.7840,45.286,,,,
1253,03/04/20 03:45:00 PM,15.7826,45.286,,,,
1254,03/04/20 04:00:00 PM,15.7769,45.286,,,,
1255,03/04/20 04:15:00 PM,15.7740,45.286,,,,
1256,03/04/20 04:30:00 PM,15.7727,45.286,,,,
1257,03/04/20 04:45:00 PM,15.7740,45.286,,,,
1258,03/04/20 05:00:00 PM,15.7727,45.286,,,,
1259,03/04/20 05:15:00 PM,15.7713,45.286,,,,
1260,03/04/20 05:30:00 PM,15.7656,45.286,,,,
1261,03/04/20 05:45:00 PM,15.7642,45.286,,,,
1262,03/04/20 06:00:00 PM,15.7627,45.286,,,,
1263,03/04/20 06:15:00 PM,15.7585,45.286,,,,
1264,03/04/20 06:30:00 PM,15.7570,45.286,,,,
1265,03/04/20 06:45:00 PM,15.7528,45.286,,,,
1266,03/04/20 07:00:00 PM,15.7485,45.286,,,,
1267,03/04/20 07:15:00 PM,15.7485,45.286,,,,
1268,03/04/20 07:30:00 PM,15.7528,45.286,,,,
1269,03/04/20 07:45:00 PM,15.7485,45.286,,,,
1270,03/04/20 08:00:00 PM,15.7457,45.286,,,,
1271,03/04/20 08:15:00 PM,15.7457,45.286,,,,
1272,03/04/20 08:30:00 PM,15.7399,45.286,,,,
1273,03/04/20 08:45:00 PM,15.7399,45.286,,,,
1274,03/04/20 09:00:00 PM,15.7343,45.286,,,,
1275,03/04/20 09:15:00 PM,15.7328,45.286,,,,
1276,03/04/20 09:30:00 PM,15.7328,45.286,,,,
1277,03/04/20 09:45:00 PM,15.7301,45.286,,,,
1278,03/04/20 10:00:00 PM,15.7257,45.286,,,,
1279,03/04/20 10:15:00 PM,15.7257,45.286,,,,
1280,03/04/20 10:30:00 PM,15.7230,45.286,,,,
1281,03/04/20 10:45:00 PM,15.7244,45.286,,,,
1282,03/04/20 11:00:00 PM,15.7215,45.286,,,,
1283,03/04/20 11:15:00 PM,15.7173,45.286,,,,
1284,03/04/20 11:30:00 PM,15.7144,45.286,,,,
1285,03/04/20 11:45:00 PM,15.7102,45.286,,,,
1286,03/05/20 12:00:00 AM,15.7073,45.286,,,,
1287,03/05/20 12:15:00 AM,15.7073,45.286,,,,
1288,03/05/20 12:30:00 AM,15.7031,45.286,,,,
1289,03/05/20 12:45:00 AM,15.6987,45.286,,,,
1290,03/05/20 01:00:00 AM,15.6987,45.286,,,,
1291,03/05/20 01:15:00 AM,15.7016,45.286,,,,
1292,03/05/20 01:30:00 AM,15.7002,45.286,,,,
1293,03/05/20 01:45:00 AM,15.6987,45.286,,,,
1294,03/05/20 02:00:00 AM,15.7002,45.286,,,,
1295,03/05/20 02:15:00 AM,15.6974,45.286,,,,
1296,03/05/20 02:30:00 AM,15.6960,45.286,,,,
1297,03/05/20 02:45:00 AM,15.6945,45.286,,,,
1298,03/05/20 03:00:00 AM,15.6945,45.286,,,,
1299,03/05/20 03:15:00 AM,15.6916,45.286,,,,
1300,03/05/20 03:30:00 AM,15.6860,45.286,,,,
1301,03/05/20 03:45:00 AM,15.6832,45.286,,,,
1302,03/05/20 04:00:00 AM,15.6803,45.286,,,,
1303,03/05/20 04:15:00 AM,15.6789,45.286,,,,
1304,03/05/20 04:30:00 AM,15.6747,45.286,,,,
1305,03/05/20 04:45:00 AM,15.6718,45.286,,,,
1306,03/05/20 05:00:00 AM,15.6690,45.286,,,,
1307,03/05/20 05:15:00 AM,15.6647,45.286,,,,
1308,03/05/20 05:30:00 AM,15.6676,45.286,,,,
1309,03/05/20 05:45:00 AM,15.6634,45.286,,,,
1310,03/05/20 06:00:00 AM,15.6619,45.286,,,,
1311,03/05/20 06:15:00 AM,15.6604,45.286,,,,
1312,03/05/20 06:30:00 AM,15.6575,45.286,,,,
1313,03/05/20 06:45:00 AM,15.6575,45.286,,,,
1314,03/05/20 07:00:00 AM,15.6575,45.286,,,,
1315,03/05/20 07:15:00 AM,15.6575,45.286,,,,
1316,03/05/20 07:30:00 AM,15.6575,45.286,,,,
1317,03/05/20 07:45:00 AM,15.6562,45.286,,,,
1318,03/05/20 08:00:00 AM,15.6548,45.286,,,,
1319,03/05/20 08:15:00 AM,15.6548,45.286,,,,
1320,03/05/20 08:30:00 AM,15.6562,45.286,,,,
1321,03/05/20 08:45:00 AM,15.6575,45.286,,,,
1322,03/05/20 09:00:00 AM,15.6562,45.286,,,,
1323,03/05/20 09:15:00 AM,15.6575,45.286,,,,
1324,03/05/20 09:30:00 AM,15.6575,45.286,,,,
1325,03/05/20 09:45:00 AM,15.6590,45.286,,,,
1326,03/05/20 10:00:00 AM,15.6604,45.286,,,,
1327,03/05/20 10:15:00 AM,15.6619,45.286,,,,
1328,03/05/20 10:30:00 AM,15.6647,45.286,,,,
1329,03/05/20 10:45:00 AM,15.6634,45.286,,,,
1330,03/05/20 11:00:00 AM,15.6634,45.286,,,,
1331,03/05/20 11:15:00 AM,15.6661,45.286,,,,
1332,03/05/20 11:30:00 AM,15.6647,45.286,,,,
1333,03/05/20 11:45:00 AM,15.6661,45.286,,,,
1334,03/05/20 12:00:00 PM,15.6661,45.286,,,,
1335,03/05/20 12:15:00 PM,15.6647,45.286,,,,
1336,03/05/20 12:30:00 PM,15.6619,45.286,,,,
1337,03/05/20 12:45:00 PM,15.6604,45.286,,,,
1338,03/05/20 01:00:00 PM,15.6575,45.286,,,,
1339,03/05/20 01:15:00 PM,15.6575,45.286,,,,
1340,03/05/20 01:30:00 PM,15.6562,45.286,,,,
1341,03/05/20 01:45:00 PM,15.6533,45.286,,,,
1342,03/05/20 02:00:00 PM,15.6504,45.286,,,,
1343,03/05/20 02:15:00 PM,15.6504,45.286,,,,
1344,03/05/20 02:30:00 PM,15.6462,45.286,,,,
1345,03/05/20 02:45:00 PM,15.6448,45.286,,,,
1346,03/05/20 03:00:00 PM,15.6406,45.286,,,,
1347,03/05/20 03:15:00 PM,15.6406,45.286,,,,
1348,03/05/20 03:30:00 PM,15.6406,45.286,,,,
1349,03/05/20 03:45:00 PM,15.6406,45.286,,,,
1350,03/05/20 04:00:00 PM,15.6406,45.286,,,,
1351,03/05/20 04:15:00 PM,15.6391,45.286,,,,
1352,03/05/20 04:30:00 PM,15.6377,45.286,,,,
1353,03/05/20 04:45:00 PM,15.6377,45.286,,,,
1354,03/05/20 05:00:00 PM,15.6377,45.286,,,,
1355,03/05/20 05:15:00 PM,15.6349,45.286,,,,
1356,03/05/20 05:30:00 PM,15.6349,45.286,,,,
1357,03/05/20 05:45:00 PM,15.6320,45.286,,,,
1358,03/05/20 06:00:00 PM,15.6335,45.286,,,,
1359,03/05/20 06:15:00 PM,15.6335,45.286,,,,
1360,03/05/20 06:30:00 PM,15.6320,45.286,,,,
1361,03/05/20 06:45:00 PM,15.6349,45.286,,,,
1362,03/05/20 07:00:00 PM,15.6335,45.286,,,,
1363,03/05/20 07:15:00 PM,15.6335,45.286,,,,
1364,03/05/20 07:30:00 PM,15.6335,45.286,,,,
1365,03/05/20 07:45:00 PM,15.6320,45.286,,,,
1366,03/05/20 08:00:00 PM,15.6306,45.286,,,,
1367,03/05/20 08:15:00 PM,15.6335,45.286,,,,
1368,03/05/20 08:30:00 PM,15.6320,45.286,,,,
1369,03/05/20 08:45:00 PM,15.6349,45.286,,,,
1370,03/05/20 09:00:00 PM,15.6391,45.286,,,,
1371,03/05/20 09:15:00 PM,15.6420,45.286,,,,
1372,03/05/20 09:30:00 PM,15.6433,45.286,,,,
1373,03/05/20 09:45:00 PM,15.6433,45.286,,,,
1374,03/05/20 10:00:00 PM,15.6448,45.286,,,,
1375,03/05/20 10:15:00 PM,15.6477,45.286,,,,
1376,03/05/20 10:30:00 PM,15.6477,45.286,,,,
1377,03/05/20 10:45:00 PM,15.6504,45.286,,,,
1378,03/05/20 11:00:00 PM,15.6519,45.286,,,,
1379,03/05/20 11:15:00 PM,15.6504,45.286,,,,
1380,03/05/20 11:30:00 PM,15.6519,45.286,,,,
1381,03/05/20 11:45:00 PM,15.6519,45.286,,,,
1382,03/06/20 12:00:00 AM,15.6519,45.286,,,,
1383,03/06/20 12:15:00 AM,15.6533,45.286,,,,
1384,03/06/20 12:30:00 AM,15.6562,45.286,,,,
1385,03/06/20 12:45:00 AM,15.6575,45.286,,,,
1386,03/06/20 01:00:00 AM,15.6575,45.286,,,,
1387,03/06/20 01:15:00 AM,15.6575,45.286,,,,
1388,03/06/20 01:30:00 AM,15.6590,45.286,,,,
1389,03/06/20 01:45:00 AM,15.6562,45.286,,,,
1390,03/06/20 02:00:00 AM,15.6562,45.286,,,,
1391,03/06/20 02:15:00 AM,15.6562,45.286,,,,
1392,03/06/20 02:30:00 AM,15.6590,45.286,,,,
1393,03/06/20 02:45:00 AM,15.6604,45.286,,,,
1394,03/06/20 03:00:00 AM,15.6604,45.286,,,,
1395,03/06/20 03:15:00 AM,15.6604,45.286,,,,
1396,03/06/20 03:30:00 AM,15.6604,45.286,,,,
1397,03/06/20 03:45:00 AM,15.6590,45.286,,,,
1398,03/06/20 04:00:00 AM,15.6604,45.286,,,,
1399,03/06/20 04:15:00 AM,15.6604,45.286,,,,
1400,03/06/20 04:30:00 AM,15.6604,45.286,,,,
1401,03/06/20 04:45:00 AM,15.6604,45.286,,,,
1402,03/06/20 05:00:00 AM,15.6634,45.286,,,,
1403,03/06/20 05:15:00 AM,15.6604,45.286,,,,
1404,03/06/20 05:30:00 AM,15.6590,45.286,,,,
1405,03/06/20 05:45:00 AM,15.6619,45.286,,,,
1406,03/06/20 06:00:00 AM,15.6647,45.286,,,,
1407,03/06/20 06:15:00 AM,15.6661,45.286,,,,
1408,03/06/20 06:30:00 AM,15.6661,45.286,,,,
1409,03/06/20 06:45:00 AM,15.6619,45.286,,,,
1410,03/06/20 07:00:00 AM,15.6647,45.286,,,,
1411,03/06/20 07:15:00 AM,15.6634,45.286,,,,
1412,03/06/20 07:30:00 AM,15.6661,45.286,,,,
1413,03/06/20 07:45:00 AM,15.6647,45.286,,,,
1414,03/06/20 08:00:00 AM,15.6634,45.286,,,,
1415,03/06/20 08:15:00 AM,15.6634,45.286,,,,
1416,03/06/20 08:30:00 AM,15.6647,45.286,,,,
1417,03/06/20 08:45:00 AM,15.6647,45.286,,,,
1418,03/06/20 09:00:00 AM,15.6661,45.286,,,,
1419,03/06/20 09:15:00 AM,15.6705,45.286,,,,
1420,03/06/20 09:30:00 AM,15.6705,45.286,,,,
1421,03/06/20 09:45:00 AM,15.6705,45.286,,,,
1422,03/06/20 10:00:00 AM,15.6747,45.286,,,,
1423,03/06/20 10:15:00 AM,15.6747,45.286,,,,
1424,03/06/20 10:30:00 AM,15.6761,45.286,,,,
1425,03/06/20 10:45:00 AM,15.6786,45.104,,,,
1426,03/06/20 11:00:00 AM,15.6761,45.286,,,,
1427,03/06/20 11:15:00 AM,15.6761,45.286,,,,
1428,03/06/20 11:30:00 AM,15.6747,45.286,,,,
1429,03/06/20 11:45:00 AM,15.6774,45.286,,,,
1430,03/06/20 12:00:00 PM,15.6761,45.286,,,,
1431,03/06/20 12:15:00 PM,15.6747,45.286,,,,
1432,03/06/20 12:30:00 PM,15.6761,45.286,,,,
1433,03/06/20 12:45:00 PM,15.6761,45.286,,,,
1434,03/06/20 01:00:00 PM,15.6742,45.104,,,,
1435,03/06/20 01:15:00 PM,15.6718,45.286,,,,
1436,03/06/20 01:30:00 PM,15.6690,45.286,,,,
1437,03/06/20 01:45:00 PM,15.6634,45.286,,,,
1438,03/06/20 02:00:00 PM,15.6587,45.104,,,,
1439,03/06/20 02:15:00 PM,15.6562,45.286,,,,
1440,03/06/20 02:30:00 PM,15.6548,45.286,,,,
1441,03/06/20 02:45:00 PM,15.6504,45.286,,,,
1442,03/06/20 03:00:00 PM,15.6477,45.286,,,,
1443,03/06/20 03:15:00 PM,15.6462,45.286,,,,
1444,03/06/20 03:30:00 PM,15.6462,45.286,,,,
1445,03/06/20 03:45:00 PM,15.6433,45.286,,,,
1446,03/06/20 04:00:00 PM,15.6433,45.286,,,,
1447,03/06/20 04:15:00 PM,15.6406,45.286,,,,
1448,03/06/20 04:30:00 PM,15.6349,45.286,,,,
1449,03/06/20 04:45:00 PM,15.6335,45.286,,,,
1450,03/06/20 05:00:00 PM,15.6320,45.286,,,,
1451,03/06/20 05:15:00 PM,15.6306,45.286,,,,
1452,03/06/20 05:30:00 PM,15.6320,45.286,,,,
1453,03/06/20 05:45:00 PM,15.6317,45.104,,,,
1454,03/06/20 06:00:00 PM,15.6293,45.286,,,,
1455,03/06/20 06:15:00 PM,15.6278,45.286,,,,
1456,03/06/20 06:30:00 PM,15.6249,45.286,,,,
1457,03/06/20 06:45:00 PM,15.6249,45.286,,,,
1458,03/06/20 07:00:00 PM,15.6278,45.286,,,,
1459,03/06/20 07:15:00 PM,15.6249,45.286,,,,
1460,03/06/20 07:30:00 PM,15.6222,45.286,,,,
1461,03/06/20 07:45:00 PM,15.6249,45.286,,,,
1462,03/06/20 08:00:00 PM,15.6235,45.286,,,,
1463,03/06/20 08:15:00 PM,15.6193,45.286,,,,
1464,03/06/20 08:30:00 PM,15.6161,45.104,,,,
1465,03/06/20 08:45:00 PM,15.6161,45.104,,,,
1466,03/06/20 09:00:00 PM,15.6136,45.286,,,,
1467,03/06/20 09:15:00 PM,15.6107,45.286,,,,
1468,03/06/20 09:30:00 PM,15.6107,45.286,,,,
1469,03/06/20 09:45:00 PM,15.6107,45.286,,,,
1470,03/06/20 10:00:00 PM,15.6094,45.286,,,,
1471,03/06/20 10:15:00 PM,15.6050,45.286,,,,
1472,03/06/20 10:30:00 PM,15.6094,45.286,,,,
1473,03/06/20 10:45:00 PM,15.6048,45.104,,,,
1474,03/06/20 11:00:00 PM,15.6033,45.104,,,,
1475,03/06/20 11:15:00 PM,15.6019,45.104,,,,
1476,03/06/20 11:30:00 PM,15.6004,45.104,,,,
1477,03/06/20 11:45:00 PM,15.5994,45.286,,,,
1478,03/07/20 12:00:00 AM,15.5965,45.286,,,,
1479,03/07/20 12:15:00 AM,15.5965,45.286,,,,
1480,03/07/20 12:30:00 AM,15.5937,45.286,,,,
1481,03/07/20 12:45:00 AM,15.5908,45.286,,,,
1482,03/07/20 01:00:00 AM,15.5881,45.286,,,,
1483,03/07/20 01:15:00 AM,15.5849,45.104,,,,
1484,03/07/20 01:30:00 AM,15.5881,45.286,,,,
1485,03/07/20 01:45:00 AM,15.5866,45.286,,,,
1486,03/07/20 02:00:00 AM,15.5881,45.286,,,,
1487,03/07/20 02:15:00 AM,15.5852,45.286,,,,
1488,03/07/20 02:30:00 AM,15.5881,45.286,,,,
1489,03/07/20 02:45:00 AM,15.5866,45.286,,,,
1490,03/07/20 03:00:00 AM,15.5862,45.104,,,,
1491,03/07/20 03:15:00 AM,15.5834,45.104,,,,
1492,03/07/20 03:30:00 AM,15.5834,45.104,,,,
1493,03/07/20 03:45:00 AM,15.5763,45.104,,,,
1494,03/07/20 04:00:00 AM,15.5763,45.104,,,,
1495,03/07/20 04:15:00 AM,15.5753,45.286,,,,
1496,03/07/20 04:30:00 AM,15.5753,45.286,,,,
1497,03/07/20 04:45:00 AM,15.5724,45.286,,,,
1498,03/07/20 05:00:00 AM,15.5749,45.104,,,,
1499,03/07/20 05:15:00 AM,15.5749,45.104,,,,
1500,03/07/20 05:30:00 AM,15.5734,45.104,,,,
1501,03/07/20 05:45:00 AM,15.5734,45.104,,,,
1502,03/07/20 06:00:00 AM,15.5707,45.104,,,,
1503,03/07/20 06:15:00 AM,15.5720,45.104,,,,
1504,03/07/20 06:30:00 AM,15.5720,45.104,,,,
1505,03/07/20 06:45:00 AM,15.5734,45.104,,,,
1506,03/07/20 07:00:00 AM,15.5720,45.104,,,,
1507,03/07/20 07:15:00 AM,15.5720,45.104,,,,
1508,03/07/20 07:30:00 AM,15.5734,45.104,,,,
1509,03/07/20 07:45:00 AM,15.5734,45.104,,,,
1510,03/07/20 08:00:00 AM,15.5778,45.104,,,,
1511,03/07/20 08:15:00 AM,15.5763,45.104,,,,
1512,03/07/20 08:30:00 AM,15.5749,45.104,,,,
1513,03/07/20 08:45:00 AM,15.5778,45.104,,,,
1514,03/07/20 09:00:00 AM,15.5805,45.104,,,,
1515,03/07/20 09:15:00 AM,15.5820,45.104,,,,
1516,03/07/20 09:30:00 AM,15.5791,45.104,,,,
1517,03/07/20 09:45:00 AM,15.5820,45.104,,,,
1518,03/07/20 10:00:00 AM,15.5876,45.104,,,,
1519,03/07/20 10:15:00 AM,15.5876,45.104,,,,
1520,03/07/20 10:30:00 AM,15.5876,45.104,,,,
1521,03/07/20 10:45:00 AM,15.5862,45.104,,,,
1522,03/07/20 11:00:00 AM,15.5891,45.104,,,,
1523,03/07/20 11:15:00 AM,15.5891,45.104,,,,
1524,03/07/20 11:30:00 AM,15.5891,45.104,,,,
1525,03/07/20 11:45:00 AM,15.5891,45.104,,,,
1526,03/07/20 12:00:00 PM,15.5891,45.104,,,,
1527,03/07/20 12:15:00 PM,15.5905,45.104,,,,
1528,03/07/20 12:30:00 PM,15.5918,45.104,,,,
1529,03/07/20 12:45:00 PM,15.5905,45.104,,,,
1530,03/07/20 01:00:00 PM,15.5905,45.104,,,,
1531,03/07/20 01:15:00 PM,15.5918,45.104,,,,
1532,03/07/20 01:30:00 PM,15.5933,45.104,,,,
1533,03/07/20 01:45:00 PM,15.5962,45.104,,,,
1534,03/07/20 02:00:00 PM,15.5990,45.104,,,,
1535,03/07/20 02:15:00 PM,15.5990,45.104,,,,
1536,03/07/20 02:30:00 PM,15.6004,45.104,,,,
1537,03/07/20 02:45:00 PM,15.6004,45.104,,,,
1538,03/07/20 03:00:00 PM,15.6019,45.104,,,,
1539,03/07/20 03:15:00 PM,15.6004,45.104,,,,
1540,03/07/20 03:30:00 PM,15.6019,45.104,,,,
1541,03/07/20 03:45:00 PM,15.6033,45.104,,,,
1542,03/07/20 04:00:00 PM,15.6033,45.104,,,,
1543,03/07/20 04:15:00 PM,15.6033,45.104,,,,
1544,03/07/20 04:30:00 PM,15.6090,45.104,,,,
1545,03/07/20 04:45:00 PM,15.6075,45.104,,,,
1546,03/07/20 05:00:00 PM,15.6061,45.104,,,,
1547,03/07/20 05:15:00 PM,15.6104,45.104,,,,
1548,03/07/20 05:30:00 PM,15.6104,45.104,,,,
1549,03/07/20 05:45:00 PM,15.6090,45.104,,,,
1550,03/07/20 06:00:00 PM,15.6104,45.104,,,,
1551,03/07/20 06:15:00 PM,15.6119,45.104,,,,
1552,03/07/20 06:30:00 PM,15.6119,45.104,,,,
1553,03/07/20 06:45:00 PM,15.6146,45.104,,,,
1554,03/07/20 07:00:00 PM,15.6146,45.104,,,,
